"seriesID","seriesCode","seriesName","seriesParent","seriesUnits","entityID","entityIso","entityName","dataValue","dataYear","dataNote","dataSource","seriesDescription","dataValue 1","dataValue 2","dataValue 3","dataValue 4","dataValue 5","dataValue 6"
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,227,"CZE","Czech Republic","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,227,"CZE","Czech Republic","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,227,"CZE","Czech Republic","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,227,"CZE","Czech Republic","Yes",2022,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,228,"TGO","Togo","Yes",2016,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,228,"TGO","Togo","Yes",2017,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,228,"TGO","Togo","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,228,"TGO","Togo","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,228,"TGO","Togo","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,229,"THA","Thailand","No",2013,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,229,"THA","Thailand","No",2014,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,229,"THA","Thailand","No",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,229,"THA","Thailand","No",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,229,"THA","Thailand","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,229,"THA","Thailand","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,229,"THA","Thailand","No",2022,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,229,"THA","Thailand","No",2024,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,234,"TTO","Trinidad and Tobago","Yes",2012,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,234,"TTO","Trinidad and Tobago","Yes",2013,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,234,"TTO","Trinidad and Tobago","Yes",2014,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,234,"TTO","Trinidad and Tobago","Yes",2015,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,234,"TTO","Trinidad and Tobago","Yes",2016,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,234,"TTO","Trinidad and Tobago","Yes",2017,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,234,"TTO","Trinidad and Tobago","Yes",2022,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,234,"TTO","Trinidad and Tobago","Yes",2024,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,235,"TUN","Tunisia","Yes",2012,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,235,"TUN","Tunisia","Yes",2013,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,235,"TUN","Tunisia","Yes",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,235,"TUN","Tunisia","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,235,"TUN","Tunisia","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,235,"TUN","Tunisia","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,235,"TUN","Tunisia","Yes",2022,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,236,"TUR","Türkiye","Yes",2013,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,236,"TUR","Türkiye","Yes",2015,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,236,"TUR","Türkiye","Yes",2016,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,236,"TUR","Türkiye","Yes",2017,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,236,"TUR","Türkiye","Yes",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,236,"TUR","Türkiye","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,236,"TUR","Türkiye","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,236,"TUR","Türkiye","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,236,"TUR","Türkiye","Yes",2022,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,236,"TUR","Türkiye","Yes",2024,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,238,"TZA","Tanzania","Yes",2014,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,238,"TZA","Tanzania","Yes",2015,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,238,"TZA","Tanzania","Yes",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,238,"TZA","Tanzania","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,238,"TZA","Tanzania","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,238,"TZA","Tanzania","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,238,"TZA","Tanzania","Yes",2022,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,238,"TZA","Tanzania","Yes",2024,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,239,"ARE","United Arab Emirates","Yes",2014,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,239,"ARE","United Arab Emirates","Yes",2017,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,239,"ARE","United Arab Emirates","Yes",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,239,"ARE","United Arab Emirates","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,239,"ARE","United Arab Emirates","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,239,"ARE","United Arab Emirates","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,239,"ARE","United Arab Emirates","Yes",2022,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,239,"ARE","United Arab Emirates","Yes",2024,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,241,"UKR","Ukraine","Yes",2012,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,241,"UKR","Ukraine","Yes",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,241,"UKR","Ukraine","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,241,"UKR","Ukraine","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,241,"UKR","Ukraine","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,242,"URY","Uruguay","No",2013,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,242,"URY","Uruguay","No",2015,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,242,"URY","Uruguay","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,242,"URY","Uruguay","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,242,"URY","Uruguay","Yes",2022,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,242,"URY","Uruguay","No",2024,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,244,"USA","United States","Yes",2012,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,244,"USA","United States","Yes",2013,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,244,"USA","United States","Yes",2014,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,244,"USA","United States","Yes",2015,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,244,"USA","United States","Yes",2016,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,244,"USA","United States","Yes",2017,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,244,"USA","United States","Yes",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,244,"USA","United States","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,244,"USA","United States","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,244,"USA","United States","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,244,"USA","United States","Yes",2022,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,244,"USA","United States","Yes",2024,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,245,"UZB","Uzbekistan","Yes",2024,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,246,"VCT","Saint Vincent and the Grenadines","Yes",2012,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,246,"VCT","Saint Vincent and the Grenadines","Yes",2013,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,246,"VCT","Saint Vincent and the Grenadines","Yes",2014,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,246,"VCT","Saint Vincent and the Grenadines","Yes",2015,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,246,"VCT","Saint Vincent and the Grenadines","Yes",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,246,"VCT","Saint Vincent and the Grenadines","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,246,"VCT","Saint Vincent and the Grenadines","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,246,"VCT","Saint Vincent and the Grenadines","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,246,"VCT","Saint Vincent and the Grenadines","Yes",2022,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,246,"VCT","Saint Vincent and the Grenadines","Yes",2024,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,247,"VEN","Venezuela","Yes",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,247,"VEN","Venezuela","No",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,247,"VEN","Venezuela","No",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,247,"VEN","Venezuela","No",2022,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,250,"VNM","Viet Nam","Yes",2012,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,250,"VNM","Viet Nam","Yes",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,250,"VNM","Viet Nam","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,250,"VNM","Viet Nam","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,250,"VNM","Viet Nam","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,251,"VUT","Vanuatu","Yes",2012,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,251,"VUT","Vanuatu","Yes",2014,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,251,"VUT","Vanuatu","No",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,251,"VUT","Vanuatu","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,251,"VUT","Vanuatu","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,251,"VUT","Vanuatu","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,256,"SRB","Serbia","Yes",2012,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,256,"SRB","Serbia","Yes",2013,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,256,"SRB","Serbia","Yes",2014,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,256,"SRB","Serbia","Yes",2016,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,256,"SRB","Serbia","Yes",2017,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,256,"SRB","Serbia","Yes",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,256,"SRB","Serbia","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,256,"SRB","Serbia","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,256,"SRB","Serbia","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,257,"COD","Dem. Rep. of the Congo","Yes",2015,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,259,"ZMB","Zambia","Yes",2016,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,259,"ZMB","Zambia","Yes",2017,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,259,"ZMB","Zambia","Yes",2018,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,259,"ZMB","Zambia","Yes",2019,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,259,"ZMB","Zambia","Yes",2020,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,259,"ZMB","Zambia","Yes",2021,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,259,"ZMB","Zambia","Yes",2022,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,259,"ZMB","Zambia","Yes",2024,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,260,"ZWE","Zimbabwe","Yes",2012,"","","",,,,,,
12577,"trNormalPeriodOfAppointmentRenewable","Is the term of Head/Commissioners renewable?",,,260,"ZWE","Zimbabwe","Yes",2013,"","","",,,,,,
